timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1772854991.847748947,cpu0,125833,602,149387,191712,2285,0,68414,0
1772854991.847748947,cpu1,132461,631,149894,186018,2267,0,70733,0
1772854991.847748947,cpu2,131288,469,150199,182253,2104,0,74690,0
1772854991.847748947,cpu3,131161,469,150968,183063,2267,0,75536,0
1772854991.847748947,cpu4,130076,1125,151992,180102,2217,0,79090,0
1772854991.847748947,cpu5,136131,636,149195,183269,2060,0,71593,0
1772854991.847748947,cpu6,134658,280,147457,184024,2214,0,75358,0
1772854991.847748947,cpu7,128671,399,148763,189760,2362,0,69045,0
1772854992.854661403,cpu0,125922,602,149397,191712,2286,0,68414,0
1772854992.854661403,cpu1,132552,631,149904,186019,2267,0,70733,0
1772854992.854661403,cpu2,131385,469,150202,182253,2104,0,74690,0
1772854992.854661403,cpu3,131219,469,151010,183063,2267,0,75536,0
1772854992.854661403,cpu4,130170,1125,151998,180102,2217,0,79091,0
1772854992.854661403,cpu5,136219,636,149207,183269,2060,0,71593,0
1772854992.854661403,cpu6,134754,280,147462,184024,2214,0,75358,0
1772854992.854661403,cpu7,128725,399,148809,189760,2362,0,69045,0
1772854993.863535197,cpu0,126021,602,149398,191712,2286,0,68414,0
1772854993.863535197,cpu1,132597,631,149919,186056,2267,0,70733,0
1772854993.863535197,cpu2,131483,469,150204,182254,2104,0,74690,0
1772854993.863535197,cpu3,131318,469,151013,183063,2267,0,75536,0
1772854993.863535197,cpu4,130255,1125,152008,180108,2217,0,79091,0
1772854993.863535197,cpu5,136313,636,149208,183273,2060,0,71593,0
1772854993.863535197,cpu6,134853,280,147464,184024,2214,0,75358,0
1772854993.863535197,cpu7,128726,399,148910,189760,2362,0,69045,0
1772854994.877981114,cpu0,126119,602,149403,191712,2286,0,68415,0
1772854994.877981114,cpu1,132695,631,149923,186056,2267,0,70733,0
1772854994.877981114,cpu2,131566,469,150221,182254,2104,0,74692,0
1772854994.877981114,cpu3,131419,469,151014,183063,2267,0,75536,0
1772854994.877981114,cpu4,130353,1125,152012,180108,2217,0,79091,0
1772854994.877981114,cpu5,136335,636,149288,183273,2060,0,71593,0
1772854994.877981114,cpu6,134941,280,147476,184024,2214,0,75360,0
1772854994.877981114,cpu7,128755,399,148965,189764,2362,0,69058,0
1772854995.895340567,cpu0,126215,602,149408,191712,2286,0,68415,0
1772854995.895340567,cpu1,132792,631,149927,186056,2267,0,70733,0
1772854995.895340567,cpu2,131663,469,150225,182254,2104,0,74692,0
1772854995.895340567,cpu3,131506,469,151025,183063,2267,0,75539,0
1772854995.895340567,cpu4,130445,1125,152020,180108,2217,0,79092,0
1772854995.895340567,cpu5,136338,636,149387,183273,2060,0,71593,0
1772854995.895340567,cpu6,135034,280,147484,184024,2214,0,75360,0
1772854995.895340567,cpu7,128774,399,149029,189764,2362,0,69076,0
1772854996.908292555,cpu0,126313,602,149410,191712,2286,0,68415,0
1772854996.908292555,cpu1,132891,631,149929,186056,2267,0,70733,0
1772854996.908292555,cpu2,131763,469,150226,182254,2104,0,74692,0
1772854996.908292555,cpu3,131604,469,151028,183063,2267,0,75539,0
1772854996.908292555,cpu4,130452,1125,152092,180108,2217,0,79114,0
1772854996.908292555,cpu5,136344,636,149480,183274,2060,0,71594,0
1772854996.908292555,cpu6,135130,280,147490,184024,2214,0,75360,0
1772854996.908292555,cpu7,128871,399,149033,189764,2362,0,69076,0
1772854997.919112992,cpu0,126354,602,149453,191714,2286,0,68428,0
1772854997.919112992,cpu1,132988,631,149933,186056,2267,0,70734,0
1772854997.919112992,cpu2,131848,469,150236,182258,2104,0,74694,0
1772854997.919112992,cpu3,131705,469,151028,183063,2267,0,75539,0
1772854997.919112992,cpu4,130467,1125,152150,180112,2217,0,79131,0
1772854997.919112992,cpu5,136443,636,149482,183274,2060,0,71594,0
1772854997.919112992,cpu6,135224,280,147496,184024,2214,0,75360,0
1772854997.919112992,cpu7,128947,399,149052,189766,2362,0,69080,0
1772854998.930630388,cpu0,126453,602,149454,191714,2286,0,68428,0
1772854998.930630388,cpu1,133086,631,149936,186056,2267,0,70734,0
1772854998.930630388,cpu2,131859,469,150301,182261,2104,0,74713,0
1772854998.930630388,cpu3,131806,469,151029,183063,2267,0,75539,0
1772854998.930630388,cpu4,130568,1125,152151,180112,2217,0,79131,0
1772854998.930630388,cpu5,136541,636,149485,183274,2060,0,71594,0
1772854998.930630388,cpu6,135269,280,147536,184027,2214,0,75370,0
1772854998.930630388,cpu7,129012,399,149075,189771,2362,0,69086,0
1772854999.942178656,cpu0,126553,602,149455,191714,2286,0,68428,0
1772854999.942178656,cpu1,133184,631,149939,186056,2267,0,70734,0
