timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1772861916.328885771,cpu0,373176,605,328381,331934,2636,0,158021,0
1772861916.328885771,cpu1,380191,633,329596,329116,2618,0,156316,0
1772861916.328885771,cpu2,350374,470,393572,285500,2323,0,150129,0
1772861916.328885771,cpu3,369016,470,382883,282333,2549,0,149984,0
1772861916.328885771,cpu4,386054,1126,330160,311981,2525,0,171688,0
1772861916.328885771,cpu5,391419,637,324133,321866,2540,0,160462,0
1772861916.328885771,cpu6,384429,282,326865,312728,2528,0,176202,0
1772861916.328885771,cpu7,377161,399,327298,316517,2770,0,173792,0
1772861917.335439047,cpu0,373202,605,328420,331967,2637,0,158021,0
1772861917.335439047,cpu1,380210,633,329616,329174,2618,0,156316,0
1772861917.335439047,cpu2,350432,470,393580,285531,2324,0,150129,0
1772861917.335439047,cpu3,369053,470,382888,282389,2549,0,149984,0
1772861917.335439047,cpu4,386081,1126,330203,312009,2526,0,171688,0
1772861917.335439047,cpu5,391438,637,324193,321886,2541,0,160462,0
1772861917.335439047,cpu6,384464,282,326876,312780,2529,0,176202,0
1772861917.335439047,cpu7,377184,399,327335,316556,2771,0,173792,0
1772861918.342389451,cpu0,373206,605,328425,332056,2638,0,158021,0
1772861918.342389451,cpu1,380215,633,329623,329261,2618,0,156316,0
1772861918.342389451,cpu2,350438,470,393584,285619,2324,0,150129,0
1772861918.342389451,cpu3,369059,470,382901,282468,2549,0,149984,0
1772861918.342389451,cpu4,386086,1126,330208,312097,2527,0,171689,0
1772861918.342389451,cpu5,391442,637,324198,321974,2541,0,160463,0
1772861918.342389451,cpu6,384560,282,326879,312782,2529,0,176202,0
1772861918.342389451,cpu7,377186,399,327425,316565,2771,0,173792,0
1772861919.352938770,cpu0,373216,605,328470,332077,2638,0,158045,0
1772861919.352938770,cpu1,380230,633,329706,329262,2618,0,156318,0
1772861919.352938770,cpu2,350474,470,393594,285656,2324,0,150147,0
1772861919.352938770,cpu3,369064,470,382977,282484,2549,0,149987,0
1772861919.352938770,cpu4,386094,1126,330242,312141,2527,0,171702,0
1772861919.352938770,cpu5,391446,637,324203,322009,2541,0,160519,0
1772861919.352938770,cpu6,384632,282,326884,312805,2529,0,176202,0
1772861919.352938770,cpu7,377193,399,327437,316641,2771,0,173793,0
1772861920.358844224,cpu0,373223,605,328493,332116,2638,0,158075,0
1772861920.358844224,cpu1,380241,633,329762,329285,2619,0,156328,0
1772861920.358844224,cpu2,350497,470,393599,285722,2324,0,150150,0
1772861920.358844224,cpu3,369103,470,382984,282538,2549,0,149987,0
1772861920.358844224,cpu4,386099,1126,330283,312170,2527,0,171725,0
1772861920.358844224,cpu5,391456,637,324212,322065,2542,0,160541,0
1772861920.358844224,cpu6,384687,282,326921,312813,2529,0,176202,0
1772861920.358844224,cpu7,377200,399,327451,316692,2771,0,173819,0
1772861921.364888443,cpu0,373229,605,328500,332187,2638,0,158089,0
1772861921.364888443,cpu1,380252,633,329806,329330,2619,0,156328,0
1772861921.364888443,cpu2,350527,470,393620,285770,2324,0,150150,0
1772861921.364888443,cpu3,369147,470,383009,282568,2549,0,149987,0
1772861921.364888443,cpu4,386107,1126,330355,312170,2527,0,171747,0
1772861921.364888443,cpu5,391469,637,324219,322117,2542,0,160567,0
1772861921.364888443,cpu6,384693,282,326937,312850,2529,0,176242,0
1772861921.364888443,cpu7,377234,399,327458,316742,2771,0,173828,0
1772861922.369595463,cpu0,373234,605,328507,332264,2638,0,158097,0
1772861922.369595463,cpu1,380302,633,329812,329373,2619,0,156328,0
1772861922.369595463,cpu2,350532,470,393633,285804,2324,0,150196,0
1772861922.369595463,cpu3,369157,470,383057,282610,2549,0,149987,0
1772861922.369595463,cpu4,386113,1126,330415,312170,2527,0,171781,0
1772861922.369595463,cpu5,391525,637,324222,322158,2542,0,160567,0
1772861922.369595463,cpu6,384700,282,326950,312904,2529,0,176267,0
1772861922.369595463,cpu7,377244,399,327508,316781,2771,0,173828,0
1772861923.375742842,cpu0,373241,605,328511,332349,2638,0,158097,0
1772861923.375742842,cpu1,380328,633,329824,329433,2619,0,156328,0
1772861923.375742842,cpu2,350539,470,393653,285875,2324,0,150196,0
1772861923.375742842,cpu3,369168,470,383119,282636,2549,0,149987,0
1772861923.375742842,cpu4,386122,1126,330479,312170,2527,0,171810,0
1772861923.375742842,cpu5,391580,637,324245,322180,2542,0,160567,0
1772861923.375742842,cpu6,384703,282,326970,312929,2529,0,176320,0
1772861923.375742842,cpu7,377248,399,327525,316829,2772,0,173859,0
1772861924.381709264,cpu0,373249,605,328526,332423,2638,0,158097,0
1772861924.381709264,cpu1,380334,633,329837,329500,2620,0,156337,0
1772861924.381709264,cpu2,350549,470,393704,285911,2324,0,150196,0
1772861924.381709264,cpu3,369202,470,383159,282655,2549,0,149994,0
1772861924.381709264,cpu4,386131,1126,330540,312170,2527,0,171840,0
1772861924.381709264,cpu5,391615,637,324268,322212,2542,0,160577,0
1772861924.381709264,cpu6,384709,282,326986,312960,2529,0,176365,0
1772861924.381709264,cpu7,377253,399,327534,316901,2772,0,173870,0
1772861925.387830455,cpu0,373258,605,328542,332497,2638,0,158098,0
1772861925.387830455,cpu1,380340,633,329852,329551,2621,0,156364,0
1772861925.387830455,cpu2,350562,470,393791,285912,2324,0,150198,0
1772861925.387830455,cpu3,369210,470,383166,282737,2549,0,149994,0
1772861925.387830455,cpu4,386139,1126,330601,312170,2527,0,171871,0
1772861925.387830455,cpu5,391621,637,324281,322246,2542,0,160624,0
1772861925.387830455,cpu6,384716,282,326994,313044,2529,0,176365,0
1772861925.387830455,cpu7,377342,399,327544,316903,2772,0,173870,0
1772861926.395195929,cpu0,373262,605,328562,332572,2638,0,158098,0
1772861926.395195929,cpu1,380348,633,329868,329626,2621,0,156364,0
1772861926.395195929,cpu2,350567,470,393812,285932,2325,0,150252,0
1772861926.395195929,cpu3,369243,470,383172,282797,2550,0,149994,0
1772861926.395195929,cpu4,386146,1126,330661,312170,2527,0,171905,0
1772861926.395195929,cpu5,391634,637,324364,322250,2542,0,160624,0
1772861926.395195929,cpu6,384721,282,327003,313107,2529,0,176387,0
1772861926.395195929,cpu7,377416,399,327549,316924,2772,0,173870,0
1772861927.400551219,cpu0,373267,605,328568,332656,2638,0,158098,0
1772861927.400551219,cpu1,380356,633,329878,329698,2621,0,156371,0
1772861927.400551219,cpu2,350571,470,393821,286002,2325,0,150265,0
1772861927.400551219,cpu3,369302,470,383175,282832,2550,0,149994,0
1772861927.400551219,cpu4,386152,1126,330724,312172,2527,0,171933,0
1772861927.400551219,cpu5,391648,637,324447,322253,2542,0,160624,0
1772861927.400551219,cpu6,384725,282,327018,313125,2529,0,176448,0
1772861927.400551219,cpu7,377461,399,327556,316972,2772,0,173870,0
1772861928.406613187,cpu0,373274,605,328575,332741,2638,0,158099,0
1772861928.406613187,cpu1,380362,633,329884,329782,2621,0,156372,0
1772861928.406613187,cpu2,350578,470,393831,286070,2325,0,150278,0
1772861928.406613187,cpu3,369327,470,383182,282898,2550,0,149994,0
1772861928.406613187,cpu4,386161,1126,330784,312176,2527,0,171962,0
1772861928.406613187,cpu5,391663,637,324528,322257,2542,0,160625,0
1772861928.406613187,cpu6,384731,282,327035,313143,2529,0,176508,0
1772861928.406613187,cpu7,377543,399,327558,316987,2772,0,173870,0
1772861929.412809844,cpu0,373296,605,328614,332763,2638,0,158101,0
1772861929.412809844,cpu1,380376,633,329918,329783,2621,0,156426,0
1772861929.412809844,cpu2,350602,470,393869,286094,2325,0,150280,0
1772861929.412809844,cpu3,369373,470,383210,282914,2550,0,149996,0
1772861929.412809844,cpu4,386190,1126,330821,312195,2527,0,171964,0
1772861929.412809844,cpu5,391676,637,324563,322257,2542,0,160677,0
1772861929.412809844,cpu6,384763,282,327073,313161,2529,0,176510,0
1772861929.412809844,cpu7,377642,399,327560,316987,2772,0,173870,0
1772861930.419096005,cpu0,373321,605,328655,332782,2638,0,158105,0
1772861930.419096005,cpu1,380408,633,329949,329787,2621,0,156455,0
1772861930.419096005,cpu2,350632,470,393909,286111,2325,0,150283,0
1772861930.419096005,cpu3,369401,470,383240,282920,2550,0,150031,0
1772861930.419096005,cpu4,386215,1126,330866,312212,2527,0,171967,0
1772861930.419096005,cpu5,391699,637,324599,322261,2542,0,160714,0
1772861930.419096005,cpu6,384786,282,327114,313178,2529,0,176520,0
1772861930.419096005,cpu7,377740,399,327563,316987,2772,0,173870,0
1772861931.427450072,cpu0,373349,605,328698,332798,2638,0,158107,0
1772861931.427450072,cpu1,380429,633,329984,329790,2621,0,156495,0
1772861931.427450072,cpu2,350658,470,393945,286122,2325,0,150299,0
1772861931.427450072,cpu3,369426,470,383274,282931,2550,0,150056,0
1772861931.427450072,cpu4,386238,1126,330904,312225,2527,0,171986,0
1772861931.427450072,cpu5,391733,637,324639,322274,2542,0,160721,0
1772861931.427450072,cpu6,384816,282,327155,313192,2529,0,176523,0
1772861931.427450072,cpu7,377839,399,327564,316987,2772,0,173870,0
1772861932.433911018,cpu0,373363,605,328733,332798,2638,0,158158,0
1772861932.433911018,cpu1,380450,633,330022,329801,2621,0,156522,0
1772861932.433911018,cpu2,350683,470,393982,286147,2325,0,150302,0
1772861932.433911018,cpu3,369469,470,383300,282951,2550,0,150058,0
1772861932.433911018,cpu4,386269,1126,330944,312242,2527,0,171989,0
1772861932.433911018,cpu5,391756,637,324679,322282,2542,0,160745,0
1772861932.433911018,cpu6,384838,282,327201,313209,2529,0,176526,0
1772861932.433911018,cpu7,377937,399,327566,316987,2772,0,173870,0
1772861933.440951599,cpu0,373379,605,328767,332809,2638,0,158197,0
1772861933.440951599,cpu1,380493,633,330048,329824,2621,0,156524,0
1772861933.440951599,cpu2,350717,470,394018,286167,2325,0,150303,0
1772861933.440951599,cpu3,369500,470,383336,282970,2550,0,150065,0
1772861933.440951599,cpu4,386298,1126,330991,312260,2527,0,171990,0
1772861933.440951599,cpu5,391769,637,324705,322292,2542,0,160795,0
1772861933.440951599,cpu6,384853,282,327232,313245,2529,0,176536,0
1772861933.440951599,cpu7,378015,399,327573,317002,2772,0,173871,0
1772861934.449009171,cpu0,373390,605,328778,332884,2638,0,158198,0
1772861934.449009171,cpu1,380593,633,330049,329824,2621,0,156524,0
1772861934.449009171,cpu2,350771,470,394061,286171,2325,0,150303,0
1772861934.449009171,cpu3,369511,470,383353,283038,2553,0,150065,0
1772861934.449009171,cpu4,386311,1126,331079,312260,2527,0,171990,0
1772861934.449009171,cpu5,391770,637,324710,322292,2542,0,160890,0
1772861934.449009171,cpu6,384865,282,327245,313317,2531,0,176536,0
1772861934.449009171,cpu7,378026,399,327645,317002,2772,0,173889,0
1772861935.458059951,cpu0,373406,605,328830,332887,2638,0,158226,0
1772861935.458059951,cpu1,380612,633,330126,329826,2621,0,156527,0
1772861935.458059951,cpu2,350792,470,394101,286181,2325,0,150331,0
1772861935.458059951,cpu3,369526,470,383388,283040,2553,0,150113,0
1772861935.458059951,cpu4,386329,1126,331128,312266,2527,0,172017,0
1772861935.458059951,cpu5,391862,637,324715,322292,2542,0,160893,0
1772861935.458059951,cpu6,384878,282,327282,313330,2531,0,176570,0
1772861935.458059951,cpu7,378033,399,327707,317002,2772,0,173920,0
1772861936.475775476,cpu0,373428,605,328872,332890,2638,0,158261,0
1772861936.475775476,cpu1,380627,633,330186,329826,2621,0,156552,0
1772861936.475775476,cpu2,350807,470,394141,286193,2325,0,150360,0
1772861936.475775476,cpu3,369542,470,383432,283043,2553,0,150151,0
1772861936.475775476,cpu4,386339,1126,331154,312268,2527,0,172079,0
1772861936.475775476,cpu5,391882,637,324791,322294,2542,0,160897,0
1772861936.475775476,cpu6,384892,282,327332,313338,2531,0,176595,0
1772861936.475775476,cpu7,378117,399,327720,317005,2772,0,173923,0
1772861937.493066326,cpu0,373448,605,328925,332894,2638,0,158283,0
1772861937.493066326,cpu1,380635,633,330248,329826,2621,0,156585,0
1772861937.493066326,cpu2,350823,470,394197,286210,2326,0,150366,0
1772861937.493066326,cpu3,369565,470,383466,283047,2553,0,150189,0
1772861937.493066326,cpu4,386358,1126,331187,312270,2527,0,172125,0
1772861937.493066326,cpu5,391887,637,324817,322295,2542,0,160965,0
1772861937.493066326,cpu6,384910,282,327398,313346,2531,0,176601,0
1772861937.493066326,cpu7,378204,399,327729,317006,2772,0,173926,0
1772861938.506016164,cpu0,373464,605,328959,332896,2638,0,158331,0
1772861938.506016164,cpu1,380641,633,330284,329826,2621,0,156644,0
1772861938.506016164,cpu2,350840,470,394240,286235,2326,0,150375,0
1772861938.506016164,cpu3,369592,470,383507,283051,2553,0,150214,0
1772861938.506016164,cpu4,386372,1126,331238,312274,2527,0,172155,0
1772861938.506016164,cpu5,391894,637,324863,322296,2542,0,161014,0
1772861938.506016164,cpu6,384924,282,327484,313348,2531,0,176601,0
1772861938.506016164,cpu7,378295,399,327737,317008,2772,0,173926,0
1772861939.526908473,cpu0,373483,605,328995,332901,2638,0,158371,0
1772861939.526908473,cpu1,380649,633,330335,329826,2621,0,156687,0
1772861939.526908473,cpu2,350860,470,394302,286246,2326,0,150381,0
1772861939.526908473,cpu3,369605,470,383541,283051,2553,0,150269,0
1772861939.526908473,cpu4,386386,1126,331280,312280,2527,0,172192,0
1772861939.526908473,cpu5,391905,637,324904,322302,2542,0,161055,0
1772861939.526908473,cpu6,384939,282,327567,313348,2531,0,176602,0
1772861939.526908473,cpu7,378393,399,327741,317008,2772,0,173926,0
1772861940.536388910,cpu0,373500,605,329041,332905,2639,0,158401,0
1772861940.536388910,cpu1,380658,633,330386,329827,2621,0,156726,0
1772861940.536388910,cpu2,350876,470,394358,286257,2326,0,150394,0
1772861940.536388910,cpu3,369675,470,383556,283059,2553,0,150275,0
1772861940.536388910,cpu4,386401,1126,331326,312282,2527,0,172229,0
1772861940.536388910,cpu5,391916,637,324952,322307,2542,0,161090,0
1772861940.536388910,cpu6,384953,282,327619,313352,2531,0,176630,0
1772861940.536388910,cpu7,378435,399,327768,317013,2772,0,173950,0
1772861941.546975168,cpu0,373514,605,329088,332910,2639,0,158432,0
1772861941.546975168,cpu1,380672,633,330420,329828,2621,0,156778,0
1772861941.546975168,cpu2,350893,470,394407,286261,2326,0,150425,0
1772861941.546975168,cpu3,369771,470,383561,283059,2553,0,150276,0
1772861941.546975168,cpu4,386420,1126,331370,312292,2527,0,172253,0
1772861941.546975168,cpu5,391924,637,325014,322307,2542,0,161122,0
1772861941.546975168,cpu6,384975,282,327679,313361,2531,0,176636,0
1772861941.546975168,cpu7,378449,399,327811,317014,2772,0,173994,0
1772861942.555854126,cpu0,373531,605,329126,332914,2639,0,158472,0
1772861942.555854126,cpu1,380680,633,330477,329828,2621,0,156814,0
1772861942.555854126,cpu2,350909,470,394455,286275,2326,0,150444,0
1772861942.555854126,cpu3,369785,470,383605,283073,2553,0,150299,0
1772861942.555854126,cpu4,386438,1126,331413,312298,2527,0,172282,0
1772861942.555854126,cpu5,391936,637,325051,322308,2542,0,161172,0
1772861942.555854126,cpu6,384991,282,327738,313364,2531,0,176660,0
1772861942.555854126,cpu7,378545,399,327815,317014,2772,0,173994,0
1772861943.572124302,cpu0,373549,605,329187,332920,2639,0,158485,0
1772861943.572124302,cpu1,380772,633,330485,329828,2621,0,156815,0
1772861943.572124302,cpu2,350918,470,394486,286281,2326,0,150498,0
1772861943.572124302,cpu3,369794,470,383655,283075,2553,0,150339,0
1772861943.572124302,cpu4,386461,1126,331474,312304,2527,0,172289,0
1772861943.572124302,cpu5,391954,637,325084,322308,2542,0,161223,0
1772861943.572124302,cpu6,385008,282,327776,313366,2531,0,176703,0
1772861943.572124302,cpu7,378569,399,327878,317018,2772,0,174005,0
1772861944.587410279,cpu0,373566,605,329224,332921,2639,0,158531,0
1772861944.587410279,cpu1,380871,633,330487,329828,2621,0,156815,0
1772861944.587410279,cpu2,350934,470,394551,286284,2326,0,150513,0
1772861944.587410279,cpu3,369816,470,383706,283083,2553,0,150353,0
1772861944.587410279,cpu4,386474,1126,331513,312307,2527,0,172334,0
1772861944.587410279,cpu5,391961,637,325144,322308,2542,0,161257,0
1772861944.587410279,cpu6,385016,282,327815,313367,2531,0,176756,0
1772861944.587410279,cpu7,378591,399,327931,317026,2772,0,174017,0
1772861945.601686680,cpu0,373585,605,329281,332928,2639,0,158547,0
1772861945.601686680,cpu1,380949,633,330507,329829,2621,0,156817,0
1772861945.601686680,cpu2,350945,470,394586,286284,2326,0,150568,0
1772861945.601686680,cpu3,369847,470,383748,283087,2553,0,150375,0
1772861945.601686680,cpu4,386491,1126,331569,312315,2527,0,172351,0
1772861945.601686680,cpu5,391970,637,325202,322309,2542,0,161290,0
1772861945.601686680,cpu6,385029,282,327855,313377,2531,0,176795,0
1772861945.601686680,cpu7,378610,399,327970,317030,2772,0,174054,0
