timestamp,cpu_idx,processed,dropped,time_squeeze
1772852799.650198275,0,0x025a322b,0x00000000,0x00000007
1772852799.650198275,1,0x02c2fd6d,0x00000000,0x00000000
1772852799.650198275,2,0x02d2f016,0x00000000,0x00000000
1772852799.650198275,3,0x02ecd652,0x00000000,0x00000000
1772852799.650198275,4,0x030a0431,0x00000000,0x00000000
1772852799.650198275,5,0x02e74f41,0x00000000,0x00000000
1772852799.650198275,6,0x02d97ef9,0x00000000,0x00000000
1772852799.650198275,7,0x029e3e27,0x00000000,0x00000000
1772852800.724246569,0,0x025a3245,0x00000000,0x00000007
1772852800.724246569,1,0x02c2fdac,0x00000000,0x00000000
1772852800.724246569,2,0x02d2f023,0x00000000,0x00000000
1772852800.724246569,3,0x02ecd677,0x00000000,0x00000000
1772852800.724246569,4,0x030a0431,0x00000000,0x00000000
1772852800.724246569,5,0x02e74f4b,0x00000000,0x00000000
1772852800.724246569,6,0x02d97f1c,0x00000000,0x00000000
1772852800.724246569,7,0x029e3e3d,0x00000000,0x00000000
1772852801.762220381,0,0x025a38b5,0x00000000,0x00000007
1772852801.762220381,1,0x02c3072d,0x00000000,0x00000000
1772852801.762220381,2,0x02d2fd99,0x00000000,0x00000000
1772852801.762220381,3,0x02ecd89f,0x00000000,0x00000000
1772852801.762220381,4,0x030a0437,0x00000000,0x00000000
1772852801.762220381,5,0x02e76976,0x00000000,0x00000000
1772852801.762220381,6,0x02d9833c,0x00000000,0x00000000
1772852801.762220381,7,0x029e4019,0x00000000,0x00000000
1772852802.817495718,0,0x025a6dd0,0x00000000,0x00000007
1772852802.817495718,1,0x02c3758e,0x00000000,0x00000000
1772852802.817495718,2,0x02d3563e,0x00000000,0x00000000
1772852802.817495718,3,0x02ed2742,0x00000000,0x00000000
1772852802.817495718,4,0x030a0b44,0x00000000,0x00000000
1772852802.817495718,5,0x02e799b2,0x00000000,0x00000000
1772852802.817495718,6,0x02da11b9,0x00000000,0x00000000
1772852802.817495718,7,0x029eb09a,0x00000000,0x00000000
1772852803.874500749,0,0x025a92bb,0x00000000,0x00000007
1772852803.874500749,1,0x02c38830,0x00000000,0x00000000
1772852803.874500749,2,0x02d38b86,0x00000000,0x00000000
1772852803.874500749,3,0x02edb1ce,0x00000000,0x00000000
1772852803.874500749,4,0x030a0e0a,0x00000000,0x00000000
1772852803.874500749,5,0x02e7f030,0x00000000,0x00000000
1772852803.874500749,6,0x02db1ff0,0x00000000,0x00000000
1772852803.874500749,7,0x029eba62,0x00000000,0x00000000
1772852804.911197638,0,0x025b0afa,0x00000000,0x00000007
1772852804.911197638,1,0x02c3ff0f,0x00000000,0x00000000
1772852804.911197638,2,0x02d3ac7a,0x00000000,0x00000000
1772852804.911197638,3,0x02edeb13,0x00000000,0x00000000
1772852804.911197638,4,0x030a36a1,0x00000000,0x00000000
1772852804.911197638,5,0x02e90cba,0x00000000,0x00000000
1772852804.911197638,6,0x02db4a5e,0x00000000,0x00000000
1772852804.911197638,7,0x029ec638,0x00000000,0x00000000
1772852805.952202788,0,0x025b667e,0x00000000,0x00000007
1772852805.952202788,1,0x02c41f64,0x00000000,0x00000000
1772852805.952202788,2,0x02d3fd8c,0x00000000,0x00000000
1772852805.952202788,3,0x02ee1a61,0x00000000,0x00000000
1772852805.952202788,4,0x030a4bca,0x00000000,0x00000000
1772852805.952202788,5,0x02ea1232,0x00000000,0x00000000
1772852805.952202788,6,0x02db6a9e,0x00000000,0x00000000
1772852805.952202788,7,0x029efd0f,0x00000000,0x00000000
1772852807.035009858,0,0x025b9541,0x00000000,0x00000007
1772852807.035009858,1,0x02c43776,0x00000000,0x00000000
1772852807.035009858,2,0x02d41fe3,0x00000000,0x00000000
1772852807.035009858,3,0x02eea615,0x00000000,0x00000000
1772852807.035009858,4,0x030a70e4,0x00000000,0x00000000
1772852807.035009858,5,0x02ea4c9c,0x00000000,0x00000000
1772852807.035009858,6,0x02dc1cc7,0x00000000,0x00000000
1772852807.035009858,7,0x029f43e0,0x00000000,0x00000000
1772852808.073657669,0,0x025b9dea,0x00000000,0x00000007
1772852808.073657669,1,0x02c44164,0x00000000,0x00000000
1772852808.073657669,2,0x02d43981,0x00000000,0x00000000
1772852808.073657669,3,0x02efca14,0x00000000,0x00000000
1772852808.073657669,4,0x030a78e1,0x00000000,0x00000000
1772852808.073657669,5,0x02ea98da,0x00000000,0x00000000
1772852808.073657669,6,0x02dd0904,0x00000000,0x00000000
1772852808.073657669,7,0x029f5049,0x00000000,0x00000000
