timestamp,cpu_idx,processed,dropped,time_squeeze
1772862227.198396707,0,0x0bafaa8c,0x00000000,0x00000008
1772862227.198396707,1,0x0cd15178,0x00000000,0x00000001
1772862227.198396707,2,0x0b007f51,0x00000000,0x00000005
1772862227.198396707,3,0x0b2f4e53,0x00000000,0x00000001
1772862227.198396707,4,0x0de189ad,0x00000000,0x00000002
1772862227.198396707,5,0x0d682b25,0x00000000,0x00000003
1772862227.198396707,6,0x0e21c95c,0x00000000,0x00000003
1772862227.198396707,7,0x0dbeb5f9,0x00000000,0x00000001
1772862228.281862371,0,0x0bafaa9e,0x00000000,0x00000008
1772862228.281862371,1,0x0cd151a7,0x00000000,0x00000001
1772862228.281862371,2,0x0b007f70,0x00000000,0x00000005
1772862228.281862371,3,0x0b2f4e75,0x00000000,0x00000001
1772862228.281862371,4,0x0de189ae,0x00000000,0x00000002
1772862228.281862371,5,0x0d682b25,0x00000000,0x00000003
1772862228.281862371,6,0x0e21c981,0x00000000,0x00000003
1772862228.281862371,7,0x0dbeb60b,0x00000000,0x00000001
1772862229.329526655,0,0x0baff0d7,0x00000000,0x00000008
1772862229.329526655,1,0x0cd151c9,0x00000000,0x00000001
1772862229.329526655,2,0x0b00c5d9,0x00000000,0x00000005
1772862229.329526655,3,0x0b2f4e75,0x00000000,0x00000001
1772862229.329526655,4,0x0de189cd,0x00000000,0x00000002
1772862229.329526655,5,0x0d682de4,0x00000000,0x00000003
1772862229.329526655,6,0x0e21fd49,0x00000000,0x00000003
1772862229.329526655,7,0x0dbebd0c,0x00000000,0x00000001
1772862230.409304658,0,0x0baff201,0x00000000,0x00000008
1772862230.409304658,1,0x0cd151fb,0x00000000,0x00000001
1772862230.409304658,2,0x0b058779,0x00000000,0x00000005
1772862230.409304658,3,0x0b2f4e75,0x00000000,0x00000001
1772862230.409304658,4,0x0de189e4,0x00000000,0x00000002
1772862230.409304658,5,0x0d682de4,0x00000000,0x00000003
1772862230.409304658,6,0x0e22dfc0,0x00000000,0x00000003
1772862230.409304658,7,0x0dbebd49,0x00000000,0x00000001
1772862231.471204683,0,0x0baff222,0x00000000,0x00000008
1772862231.471204683,1,0x0cd1ac8d,0x00000000,0x00000001
1772862231.471204683,2,0x0b0725d0,0x00000000,0x00000005
1772862231.471204683,3,0x0b2f4e77,0x00000000,0x00000001
1772862231.471204683,4,0x0de18a04,0x00000000,0x00000002
1772862231.471204683,5,0x0d68c66a,0x00000000,0x00000003
1772862231.471204683,6,0x0e2569cc,0x00000000,0x00000003
1772862231.471204683,7,0x0dbebd90,0x00000000,0x00000001
1772862232.538005944,0,0x0baff2be,0x00000000,0x00000008
1772862232.538005944,1,0x0cd23b94,0x00000000,0x00000001
1772862232.538005944,2,0x0b07260e,0x00000000,0x00000005
1772862232.538005944,3,0x0b2f4e7c,0x00000000,0x00000001
1772862232.538005944,4,0x0de18a06,0x00000000,0x00000002
1772862232.538005944,5,0x0d6d4811,0x00000000,0x00000003
1772862232.538005944,6,0x0e2569eb,0x00000000,0x00000003
1772862232.538005944,7,0x0dbebdaa,0x00000000,0x00000001
1772862233.600289820,0,0x0baff2ce,0x00000000,0x00000008
1772862233.600289820,1,0x0cd427c1,0x00000000,0x00000001
1772862233.600289820,2,0x0b07a0c5,0x00000000,0x00000005
1772862233.600289820,3,0x0b2f4eb8,0x00000000,0x00000001
1772862233.600289820,4,0x0de18a2e,0x00000000,0x00000002
1772862233.600289820,5,0x0d6fe538,0x00000000,0x00000003
1772862233.600289820,6,0x0e256a00,0x00000000,0x00000003
1772862233.600289820,7,0x0dbebdad,0x00000000,0x00000001
1772862234.665306136,0,0x0baff311,0x00000000,0x00000008
1772862234.665306136,1,0x0cd42804,0x00000000,0x00000001
1772862234.665306136,2,0x0b07a0e7,0x00000000,0x00000005
1772862234.665306136,3,0x0b2f4ec6,0x00000000,0x00000001
1772862234.665306136,4,0x0de267b8,0x00000000,0x00000002
1772862234.665306136,5,0x0d744da0,0x00000000,0x00000003
1772862234.665306136,6,0x0e256a03,0x00000000,0x00000003
1772862234.665306136,7,0x0dbebddb,0x00000000,0x00000001
1772862235.723413958,0,0x0bb11935,0x00000000,0x00000008
1772862235.723413958,1,0x0cd4281b,0x00000000,0x00000001
1772862235.723413958,2,0x0b07a11b,0x00000000,0x00000005
1772862235.723413958,3,0x0b2fa7e8,0x00000000,0x00000001
1772862235.723413958,4,0x0de638bf,0x00000000,0x00000002
1772862235.723413958,5,0x0d744de2,0x00000000,0x00000003
1772862235.723413958,6,0x0e256a0d,0x00000000,0x00000003
1772862235.723413958,7,0x0dbebdfd,0x00000000,0x00000001
1772862236.787045752,0,0x0bb13325,0x00000000,0x00000008
1772862236.787045752,1,0x0cd44698,0x00000000,0x00000001
1772862236.787045752,2,0x0b0b119c,0x00000000,0x00000005
1772862236.787045752,3,0x0b2fa81a,0x00000000,0x00000001
1772862236.787045752,4,0x0de7d15d,0x00000000,0x00000002
1772862236.787045752,5,0x0d744df2,0x00000000,0x00000003
1772862236.787045752,6,0x0e256a3b,0x00000000,0x00000003
1772862236.787045752,7,0x0dbebdfd,0x00000000,0x00000001
1772862237.847687098,0,0x0bb13373,0x00000000,0x00000008
1772862237.847687098,1,0x0cd446d1,0x00000000,0x00000001
1772862237.847687098,2,0x0b0e777c,0x00000000,0x00000005
1772862237.847687098,3,0x0b2fa837,0x00000000,0x00000001
1772862237.847687098,4,0x0de7d15d,0x00000000,0x00000002
1772862237.847687098,5,0x0d744dff,0x00000000,0x00000003
1772862237.847687098,6,0x0e277b43,0x00000000,0x00000003
1772862237.847687098,7,0x0dbebe0c,0x00000000,0x00000001
1772862238.907609103,0,0x0bb1339c,0x00000000,0x00000008
1772862238.907609103,1,0x0cd4be53,0x00000000,0x00000001
1772862238.907609103,2,0x0b102fbd,0x00000000,0x00000005
1772862238.907609103,3,0x0b2fa838,0x00000000,0x00000001
1772862238.907609103,4,0x0de7d167,0x00000000,0x00000002
1772862238.907609103,5,0x0d744dff,0x00000000,0x00000003
1772862238.907609103,6,0x0e2a5f51,0x00000000,0x00000003
1772862238.907609103,7,0x0dbebe2d,0x00000000,0x00000001
1772862239.973433915,0,0x0bb133fa,0x00000000,0x00000008
1772862239.973433915,1,0x0cd4c480,0x00000000,0x00000001
1772862239.973433915,2,0x0b119ab4,0x00000000,0x00000005
1772862239.973433915,3,0x0b2fa861,0x00000000,0x00000001
1772862239.973433915,4,0x0de88124,0x00000000,0x00000002
1772862239.973433915,5,0x0d746458,0x00000000,0x00000003
1772862239.973433915,6,0x0e2b9f73,0x00000000,0x00000003
1772862239.973433915,7,0x0dbebe52,0x00000000,0x00000001
1772862241.056790673,0,0x0bb167a7,0x00000000,0x00000008
1772862241.056790673,1,0x0cd4c498,0x00000000,0x00000001
1772862241.056790673,2,0x0b12df86,0x00000000,0x00000005
1772862241.056790673,3,0x0b2fa861,0x00000000,0x00000001
1772862241.056790673,4,0x0de88141,0x00000000,0x00000002
1772862241.056790673,5,0x0d746480,0x00000000,0x00000003
1772862241.056790673,6,0x0e2d1d0e,0x00000000,0x00000003
1772862241.056790673,7,0x0dbebe6d,0x00000000,0x00000001
1772862242.144609055,0,0x0bb26066,0x00000000,0x00000008
1772862242.144609055,1,0x0cd4c4c0,0x00000000,0x00000001
1772862242.144609055,2,0x0b141383,0x00000000,0x00000005
1772862242.144609055,3,0x0b2fa86f,0x00000000,0x00000001
1772862242.144609055,4,0x0de8ad5a,0x00000000,0x00000002
1772862242.144609055,5,0x0d7464b2,0x00000000,0x00000003
1772862242.144609055,6,0x0e2d9241,0x00000000,0x00000003
1772862242.144609055,7,0x0dbebe9d,0x00000000,0x00000001
1772862243.278236133,0,0x0bb37130,0x00000000,0x00000008
1772862243.278236133,1,0x0cd4f584,0x00000000,0x00000001
1772862243.278236133,2,0x0b146a52,0x00000000,0x00000005
1772862243.278236133,3,0x0b2fa86f,0x00000000,0x00000001
1772862243.278236133,4,0x0de8ada0,0x00000000,0x00000002
1772862243.278236133,5,0x0d747337,0x00000000,0x00000003
1772862243.278236133,6,0x0e2e8305,0x00000000,0x00000003
1772862243.278236133,7,0x0dbf343f,0x00000000,0x00000001
1772862244.366075579,0,0x0bb387c5,0x00000000,0x00000008
1772862244.366075579,1,0x0cd5f424,0x00000000,0x00000001
1772862244.366075579,2,0x0b146b31,0x00000000,0x00000005
1772862244.366075579,3,0x0b2fa86f,0x00000000,0x00000001
1772862244.366075579,4,0x0de9e4f6,0x00000000,0x00000002
1772862244.366075579,5,0x0d757751,0x00000000,0x00000003
1772862244.366075579,6,0x0e2e8356,0x00000000,0x00000003
1772862244.366075579,7,0x0dbf345f,0x00000000,0x00000001
1772862245.440639771,0,0x0bb3ad21,0x00000000,0x00000008
1772862245.440639771,1,0x0cd5f424,0x00000000,0x00000001
1772862245.440639771,2,0x0b147d0a,0x00000000,0x00000005
1772862245.440639771,3,0x0b2fa86f,0x00000000,0x00000001
1772862245.440639771,4,0x0de9e51e,0x00000000,0x00000002
1772862245.440639771,5,0x0d79fce9,0x00000000,0x00000003
1772862245.440639771,6,0x0e2e8376,0x00000000,0x00000003
1772862245.440639771,7,0x0dc05feb,0x00000000,0x00000001
1772862246.542150444,0,0x0bb450bd,0x00000000,0x00000008
1772862246.542150444,1,0x0cd6c3ca,0x00000000,0x00000001
1772862246.542150444,2,0x0b14eed0,0x00000000,0x00000005
1772862246.542150444,3,0x0b2fa883,0x00000000,0x00000001
1772862246.542150444,4,0x0dea569c,0x00000000,0x00000002
1772862246.542150444,5,0x0d7afa22,0x00000000,0x00000003
1772862246.542150444,6,0x0e2f301f,0x00000000,0x00000003
1772862246.542150444,7,0x0dc191a7,0x00000000,0x00000001
1772862247.680516243,0,0x0bb5651f,0x00000000,0x00000008
1772862247.680516243,1,0x0cd749d5,0x00000000,0x00000001
1772862247.680516243,2,0x0b153f2a,0x00000000,0x00000005
1772862247.680516243,3,0x0b2fa886,0x00000000,0x00000001
1772862247.680516243,4,0x0dea569c,0x00000000,0x00000002
1772862247.680516243,5,0x0d7c7b46,0x00000000,0x00000003
1772862247.680516243,6,0x0e302958,0x00000000,0x00000003
1772862247.680516243,7,0x0dc2b34f,0x00000000,0x00000001
1772862248.787735949,0,0x0bb7863c,0x00000000,0x00000008
1772862248.787735949,1,0x0cd8bd42,0x00000000,0x00000001
1772862248.787735949,2,0x0b157d34,0x00000000,0x00000005
1772862248.787735949,3,0x0b2fab93,0x00000000,0x00000001
1772862248.787735949,4,0x0dea74ed,0x00000000,0x00000002
1772862248.787735949,5,0x0d7ce5ec,0x00000000,0x00000003
1772862248.787735949,6,0x0e302976,0x00000000,0x00000003
1772862248.787735949,7,0x0dc3a5e9,0x00000000,0x00000001
1772862249.888929071,0,0x0bb812fb,0x00000000,0x00000008
1772862249.888929071,1,0x0cd92cd0,0x00000000,0x00000001
1772862249.888929071,2,0x0b164093,0x00000000,0x00000005
1772862249.888929071,3,0x0b2fac4f,0x00000000,0x00000001
1772862249.888929071,4,0x0dead625,0x00000000,0x00000002
1772862249.888929071,5,0x0d7ebf1c,0x00000000,0x00000003
1772862249.888929071,6,0x0e30cf7c,0x00000000,0x00000003
1772862249.888929071,7,0x0dc46d20,0x00000000,0x00000001
1772862251.021378811,0,0x0bb84172,0x00000000,0x00000008
1772862251.021378811,1,0x0cd9f1a5,0x00000000,0x00000001
1772862251.021378811,2,0x0b171328,0x00000000,0x00000005
1772862251.021378811,3,0x0b2fac4f,0x00000000,0x00000001
1772862251.021378811,4,0x0dec1e57,0x00000000,0x00000002
1772862251.021378811,5,0x0d7faa8b,0x00000000,0x00000003
1772862251.021378811,6,0x0e31e00e,0x00000000,0x00000003
1772862251.021378811,7,0x0dc4b956,0x00000000,0x00000001
1772862252.169745495,0,0x0bb8e45c,0x00000000,0x00000008
1772862252.169745495,1,0x0cda1d38,0x00000000,0x00000001
1772862252.169745495,2,0x0b1987f3,0x00000000,0x00000005
1772862252.169745495,3,0x0b2fac54,0x00000000,0x00000001
1772862252.169745495,4,0x0dec5e06,0x00000000,0x00000002
1772862252.169745495,5,0x0d80c693,0x00000000,0x00000003
1772862252.169745495,6,0x0e328b8c,0x00000000,0x00000003
1772862252.169745495,7,0x0dc4fd9f,0x00000000,0x00000001
1772862253.354648215,0,0x0bb8fce3,0x00000000,0x00000008
1772862253.354648215,1,0x0cda2311,0x00000000,0x00000001
1772862253.354648215,2,0x0b1b77c3,0x00000000,0x00000005
1772862253.354648215,3,0x0b30e3ea,0x00000000,0x00000001
1772862253.354648215,4,0x0deccdcc,0x00000000,0x00000002
1772862253.354648215,5,0x0d81e61e,0x00000000,0x00000003
1772862253.354648215,6,0x0e328c0d,0x00000000,0x00000003
1772862253.354648215,7,0x0dc5b875,0x00000000,0x00000001
1772862254.519998357,0,0x0bb9a105,0x00000000,0x00000008
1772862254.519998357,1,0x0cdb90ad,0x00000000,0x00000001
1772862254.519998357,2,0x0b1bf961,0x00000000,0x00000005
1772862254.519998357,3,0x0b31da6d,0x00000000,0x00000001
1772862254.519998357,4,0x0decdc17,0x00000000,0x00000002
1772862254.519998357,5,0x0d829770,0x00000000,0x00000003
1772862254.519998357,6,0x0e32c106,0x00000000,0x00000003
1772862254.519998357,7,0x0dc67147,0x00000000,0x00000001
1772862255.662779095,0,0x0bba872c,0x00000000,0x00000008
1772862255.662779095,1,0x0cdc62b7,0x00000000,0x00000001
1772862255.662779095,2,0x0b1bf963,0x00000000,0x00000005
1772862255.662779095,3,0x0b32d7d1,0x00000000,0x00000001
1772862255.662779095,4,0x0decfea0,0x00000000,0x00000002
1772862255.662779095,5,0x0d83c8d6,0x00000000,0x00000003
1772862255.662779095,6,0x0e33ee0b,0x00000000,0x00000003
1772862255.662779095,7,0x0dc689d1,0x00000000,0x00000001
1772862256.827679282,0,0x0bbb2a8f,0x00000000,0x00000008
1772862256.827679282,1,0x0cdd9d94,0x00000000,0x00000001
1772862256.827679282,2,0x0b1bf963,0x00000000,0x00000005
1772862256.827679282,3,0x0b33430d,0x00000000,0x00000001
1772862256.827679282,4,0x0ded2d5d,0x00000000,0x00000002
1772862256.827679282,5,0x0d853844,0x00000000,0x00000003
1772862256.827679282,6,0x0e34e35e,0x00000000,0x00000003
1772862256.827679282,7,0x0dc70e83,0x00000000,0x00000001
1772862257.962421230,0,0x0bbba0de,0x00000000,0x00000008
1772862257.962421230,1,0x0cdeacb5,0x00000000,0x00000001
1772862257.962421230,2,0x0b1bf98f,0x00000000,0x00000005
1772862257.962421230,3,0x0b340efd,0x00000000,0x00000001
