timestamp,cpu_idx,processed,dropped,time_squeeze
1772862537.050366154,0,0x0c17ee12,0x00000000,0x00000008
1772862537.050366154,1,0x0d48da0c,0x00000000,0x00000001
1772862537.050366154,2,0x0b830551,0x00000000,0x00000005
1772862537.050366154,3,0x0b8c8925,0x00000000,0x00000001
1772862537.050366154,4,0x0e5ac978,0x00000000,0x00000002
1772862537.050366154,5,0x0ddd772e,0x00000000,0x00000003
1772862537.050366154,6,0x0e99811a,0x00000000,0x00000003
1772862537.050366154,7,0x0e2644f5,0x00000000,0x00000001
1772862538.230566919,0,0x0c17ee15,0x00000000,0x00000008
1772862538.230566919,1,0x0d48da1a,0x00000000,0x00000001
1772862538.230566919,2,0x0b830564,0x00000000,0x00000005
1772862538.230566919,3,0x0b8c892d,0x00000000,0x00000001
1772862538.230566919,4,0x0e5ac980,0x00000000,0x00000002
1772862538.230566919,5,0x0ddd776e,0x00000000,0x00000003
1772862538.230566919,6,0x0e998189,0x00000000,0x00000003
1772862538.230566919,7,0x0e26453b,0x00000000,0x00000001
1772862539.384052836,0,0x0c17ee15,0x00000000,0x00000008
1772862539.384052836,1,0x0d48da1a,0x00000000,0x00000001
1772862539.384052836,2,0x0b832d27,0x00000000,0x00000005
1772862539.384052836,3,0x0b8c892d,0x00000000,0x00000001
1772862539.384052836,4,0x0e5ac9d6,0x00000000,0x00000002
1772862539.384052836,5,0x0ddd7791,0x00000000,0x00000003
1772862539.384052836,6,0x0e99e762,0x00000000,0x00000003
1772862539.384052836,7,0x0e26453b,0x00000000,0x00000001
1772862540.584571265,0,0x0c17ee26,0x00000000,0x00000008
1772862540.584571265,1,0x0d48da1a,0x00000000,0x00000001
1772862540.584571265,2,0x0b84020a,0x00000000,0x00000005
1772862540.584571265,3,0x0b8c892d,0x00000000,0x00000001
1772862540.584571265,4,0x0e5aca13,0x00000000,0x00000002
1772862540.584571265,5,0x0ddd781b,0x00000000,0x00000003
1772862540.584571265,6,0x0e9aa00d,0x00000000,0x00000003
1772862540.584571265,7,0x0e26453b,0x00000000,0x00000001
1772862541.759104674,0,0x0c19a38c,0x00000000,0x00000008
1772862541.759104674,1,0x0d49bedf,0x00000000,0x00000001
1772862541.759104674,2,0x0b840210,0x00000000,0x00000005
1772862541.759104674,3,0x0b8c8931,0x00000000,0x00000001
1772862541.759104674,4,0x0e5aca2f,0x00000000,0x00000002
1772862541.759104674,5,0x0ddd7837,0x00000000,0x00000003
1772862541.759104674,6,0x0e9aaf44,0x00000000,0x00000003
1772862541.759104674,7,0x0e26457e,0x00000000,0x00000001
1772862542.959180809,0,0x0c1b0ed7,0x00000000,0x00000008
1772862542.959180809,1,0x0d49beeb,0x00000000,0x00000001
1772862542.959180809,2,0x0b840216,0x00000000,0x00000005
1772862542.959180809,3,0x0b8c8931,0x00000000,0x00000001
1772862542.959180809,4,0x0e5c4257,0x00000000,0x00000002
1772862542.959180809,5,0x0ddd787a,0x00000000,0x00000003
1772862542.959180809,6,0x0e9ab00f,0x00000000,0x00000003
1772862542.959180809,7,0x0e264586,0x00000000,0x00000001
1772862544.114540946,0,0x0c1bd006,0x00000000,0x00000008
1772862544.114540946,1,0x0d49bef6,0x00000000,0x00000001
1772862544.114540946,2,0x0b84ea9d,0x00000000,0x00000005
1772862544.114540946,3,0x0b8cadad,0x00000000,0x00000001
1772862544.114540946,4,0x0e5c4282,0x00000000,0x00000002
1772862544.114540946,5,0x0ddd7901,0x00000000,0x00000003
1772862544.114540946,6,0x0e9ae45d,0x00000000,0x00000003
1772862544.114540946,7,0x0e26db68,0x00000000,0x00000001
1772862545.293503017,0,0x0c1bd006,0x00000000,0x00000008
1772862545.293503017,1,0x0d49befb,0x00000000,0x00000001
1772862545.293503017,2,0x0b84ea9f,0x00000000,0x00000005
1772862545.293503017,3,0x0b8dcd33,0x00000000,0x00000001
1772862545.293503017,4,0x0e5c4290,0x00000000,0x00000002
1772862545.293503017,5,0x0ddd7912,0x00000000,0x00000003
1772862545.293503017,6,0x0e9ae50b,0x00000000,0x00000003
1772862545.293503017,7,0x0e27e522,0x00000000,0x00000001
1772862546.474055192,0,0x0c1bd018,0x00000000,0x00000008
1772862546.474055192,1,0x0d4a52d1,0x00000000,0x00000001
1772862546.474055192,2,0x0b84ea9f,0x00000000,0x00000005
1772862546.474055192,3,0x0b8eccee,0x00000000,0x00000001
1772862546.474055192,4,0x0e5c429f,0x00000000,0x00000002
1772862546.474055192,5,0x0ddd7931,0x00000000,0x00000003
1772862546.474055192,6,0x0e9ae597,0x00000000,0x00000003
1772862546.474055192,7,0x0e281f52,0x00000000,0x00000001
1772862547.600389206,0,0x0c1bd02a,0x00000000,0x00000008
1772862547.600389206,1,0x0d4afac4,0x00000000,0x00000001
1772862547.600389206,2,0x0b84eaa0,0x00000000,0x00000005
1772862547.600389206,3,0x0b8f0824,0x00000000,0x00000001
1772862547.600389206,4,0x0e5c42a9,0x00000000,0x00000002
1772862547.600389206,5,0x0dddc7f4,0x00000000,0x00000003
1772862547.600389206,6,0x0e9ae639,0x00000000,0x00000003
1772862547.600389206,7,0x0e289f37,0x00000000,0x00000001
1772862548.787790393,0,0x0c1bd03c,0x00000000,0x00000008
1772862548.787790393,1,0x0d4b2e05,0x00000000,0x00000001
1772862548.787790393,2,0x0b84eaa0,0x00000000,0x00000005
1772862548.787790393,3,0x0b8f93c2,0x00000000,0x00000001
1772862548.787790393,4,0x0e5c42c8,0x00000000,0x00000002
1772862548.787790393,5,0x0dde3314,0x00000000,0x00000003
1772862548.787790393,6,0x0e9ae768,0x00000000,0x00000003
1772862548.787790393,7,0x0e299729,0x00000000,0x00000001
1772862549.981171672,0,0x0c1bda41,0x00000000,0x00000008
1772862549.981171672,1,0x0d4b4e7b,0x00000000,0x00000001
1772862549.981171672,2,0x0b858b14,0x00000000,0x00000005
1772862549.981171672,3,0x0b8faaee,0x00000000,0x00000001
1772862549.981171672,4,0x0e5c431d,0x00000000,0x00000002
1772862549.981171672,5,0x0dde51cb,0x00000000,0x00000003
1772862549.981171672,6,0x0e9ae849,0x00000000,0x00000003
1772862549.981171672,7,0x0e29a6c5,0x00000000,0x00000001
1772862551.184782667,0,0x0c1caf60,0x00000000,0x00000008
1772862551.184782667,1,0x0d4b6103,0x00000000,0x00000001
1772862551.184782667,2,0x0b858b14,0x00000000,0x00000005
1772862551.184782667,3,0x0b8faaf1,0x00000000,0x00000001
1772862551.184782667,4,0x0e5c636e,0x00000000,0x00000002
1772862551.184782667,5,0x0dde5217,0x00000000,0x00000003
1772862551.184782667,6,0x0e9ae8df,0x00000000,0x00000003
1772862551.184782667,7,0x0e29a6c5,0x00000000,0x00000001
1772862552.421510656,0,0x0c1d1af1,0x00000000,0x00000008
1772862552.421510656,1,0x0d4b645a,0x00000000,0x00000001
1772862552.421510656,2,0x0b858b6e,0x00000000,0x00000005
1772862552.421510656,3,0x0b8fab2c,0x00000000,0x00000001
1772862552.421510656,4,0x0e5ce9d9,0x00000000,0x00000002
1772862552.421510656,5,0x0dde63ff,0x00000000,0x00000003
1772862552.421510656,6,0x0e9ae8f8,0x00000000,0x00000003
1772862552.421510656,7,0x0e29a6d9,0x00000000,0x00000001
1772862553.619931531,0,0x0c1d20b9,0x00000000,0x00000008
1772862553.619931531,1,0x0d4b64e5,0x00000000,0x00000001
1772862553.619931531,2,0x0b85906c,0x00000000,0x00000005
1772862553.619931531,3,0x0b8fab4e,0x00000000,0x00000001
1772862553.619931531,4,0x0e5ddcf7,0x00000000,0x00000002
1772862553.619931531,5,0x0dde6406,0x00000000,0x00000003
1772862553.619931531,6,0x0e9af64b,0x00000000,0x00000003
1772862553.619931531,7,0x0e29a6d9,0x00000000,0x00000001
1772862554.845959706,0,0x0c1d2ccc,0x00000000,0x00000008
1772862554.845959706,1,0x0d4b6514,0x00000000,0x00000001
1772862554.845959706,2,0x0b85baba,0x00000000,0x00000005
1772862554.845959706,3,0x0b8fabc9,0x00000000,0x00000001
1772862554.845959706,4,0x0e5ec071,0x00000000,0x00000002
1772862554.845959706,5,0x0dde6406,0x00000000,0x00000003
1772862554.845959706,6,0x0e9af653,0x00000000,0x00000003
1772862554.845959706,7,0x0e29a6d9,0x00000000,0x00000001
1772862556.052628948,0,0x0c1dface,0x00000000,0x00000008
1772862556.052628948,1,0x0d4b651a,0x00000000,0x00000001
1772862556.052628948,2,0x0b85bad8,0x00000000,0x00000005
1772862556.052628948,3,0x0b8fac06,0x00000000,0x00000001
1772862556.052628948,4,0x0e5ef776,0x00000000,0x00000002
1772862556.052628948,5,0x0dde640b,0x00000000,0x00000003
1772862556.052628948,6,0x0e9af6f5,0x00000000,0x00000003
1772862556.052628948,7,0x0e29a6d9,0x00000000,0x00000001
1772862557.255853288,0,0x0c1e4696,0x00000000,0x00000008
1772862557.255853288,1,0x0d4b651d,0x00000000,0x00000001
1772862557.255853288,2,0x0b85d413,0x00000000,0x00000005
1772862557.255853288,3,0x0b8fac48,0x00000000,0x00000001
1772862557.255853288,4,0x0e5f9e66,0x00000000,0x00000002
1772862557.255853288,5,0x0dde6410,0x00000000,0x00000003
1772862557.255853288,6,0x0e9af72a,0x00000000,0x00000003
1772862557.255853288,7,0x0e29a736,0x00000000,0x00000001
1772862558.453110749,0,0x0c1e8748,0x00000000,0x00000008
1772862558.453110749,1,0x0d4b6556,0x00000000,0x00000001
1772862558.453110749,2,0x0b86139f,0x00000000,0x00000005
1772862558.453110749,3,0x0b8facb3,0x00000000,0x00000001
1772862558.453110749,4,0x0e60571c,0x00000000,0x00000002
1772862558.453110749,5,0x0dde6727,0x00000000,0x00000003
1772862558.453110749,6,0x0e9af7ab,0x00000000,0x00000003
1772862558.453110749,7,0x0e29a73f,0x00000000,0x00000001
1772862559.649679351,0,0x0c1ef2e5,0x00000000,0x00000008
1772862559.649679351,1,0x0d4b655c,0x00000000,0x00000001
1772862559.649679351,2,0x0b862184,0x00000000,0x00000005
1772862559.649679351,3,0x0b8facda,0x00000000,0x00000001
1772862559.649679351,4,0x0e60eb07,0x00000000,0x00000002
1772862559.649679351,5,0x0dde6727,0x00000000,0x00000003
1772862559.649679351,6,0x0e9af866,0x00000000,0x00000003
1772862559.649679351,7,0x0e29a74d,0x00000000,0x00000001
1772862560.858105301,0,0x0c1f5c82,0x00000000,0x00000008
1772862560.858105301,1,0x0d4b6567,0x00000000,0x00000001
1772862560.858105301,2,0x0b862194,0x00000000,0x00000005
1772862560.858105301,3,0x0b900f24,0x00000000,0x00000001
1772862560.858105301,4,0x0e615af2,0x00000000,0x00000002
1772862560.858105301,5,0x0dde673d,0x00000000,0x00000003
1772862560.858105301,6,0x0e9af8b1,0x00000000,0x00000003
1772862560.858105301,7,0x0e29a779,0x00000000,0x00000001
1772862562.048156664,0,0x0c20234b,0x00000000,0x00000008
1772862562.048156664,1,0x0d4b6567,0x00000000,0x00000001
1772862562.048156664,2,0x0b8621ed,0x00000000,0x00000005
1772862562.048156664,3,0x0b900f3a,0x00000000,0x00000001
1772862562.048156664,4,0x0e618a96,0x00000000,0x00000002
1772862562.048156664,5,0x0dde6774,0x00000000,0x00000003
1772862562.048156664,6,0x0e9af8b3,0x00000000,0x00000003
1772862562.048156664,7,0x0e29a7cf,0x00000000,0x00000001
1772862563.250927144,0,0x0c20a407,0x00000000,0x00000008
1772862563.250927144,1,0x0d4b6567,0x00000000,0x00000001
1772862563.250927144,2,0x0b8621f7,0x00000000,0x00000005
1772862563.250927144,3,0x0b900f51,0x00000000,0x00000001
1772862563.250927144,4,0x0e621fd0,0x00000000,0x00000002
1772862563.250927144,5,0x0dde6829,0x00000000,0x00000003
1772862563.250927144,6,0x0e9af8b3,0x00000000,0x00000003
1772862563.250927144,7,0x0e29a7d0,0x00000000,0x00000001
1772862564.442514820,0,0x0c211148,0x00000000,0x00000008
1772862564.442514820,1,0x0d4b65e8,0x00000000,0x00000001
1772862564.442514820,2,0x0b862202,0x00000000,0x00000005
1772862564.442514820,3,0x0b901039,0x00000000,0x00000001
1772862564.442514820,4,0x0e62662d,0x00000000,0x00000002
1772862564.442514820,5,0x0dde6909,0x00000000,0x00000003
1772862564.442514820,6,0x0e9af8b3,0x00000000,0x00000003
1772862564.442514820,7,0x0e2a23a2,0x00000000,0x00000001
1772862565.646145950,0,0x0c211180,0x00000000,0x00000008
1772862565.646145950,1,0x0d4b65ea,0x00000000,0x00000001
1772862565.646145950,2,0x0b862202,0x00000000,0x00000005
1772862565.646145950,3,0x0b917706,0x00000000,0x00000001
1772862565.646145950,4,0x0e626649,0x00000000,0x00000002
1772862565.646145950,5,0x0dde69a4,0x00000000,0x00000003
1772862565.646145950,6,0x0e9af8b3,0x00000000,0x00000003
1772862565.646145950,7,0x0e2ac663,0x00000000,0x00000001
1772862566.854458416,0,0x0c216154,0x00000000,0x00000008
1772862566.854458416,1,0x0d4b65ea,0x00000000,0x00000001
1772862566.854458416,2,0x0b8675a9,0x00000000,0x00000005
1772862566.854458416,3,0x0b923f0b,0x00000000,0x00000001
1772862566.854458416,4,0x0e62a634,0x00000000,0x00000002
1772862566.854458416,5,0x0dde69c5,0x00000000,0x00000003
1772862566.854458416,6,0x0e9af8b3,0x00000000,0x00000003
1772862566.854458416,7,0x0e2af3b2,0x00000000,0x00000001
1772862568.234956851,0,0x0c2161ba,0x00000000,0x00000008
1772862568.234956851,1,0x0d4b65ef,0x00000000,0x00000001
1772862568.234956851,2,0x0b875719,0x00000000,0x00000005
1772862568.234956851,3,0x0b92a8f5,0x00000000,0x00000001
1772862568.234956851,4,0x0e62a6c6,0x00000000,0x00000002
1772862568.234956851,5,0x0dde69e1,0x00000000,0x00000003
1772862568.234956851,6,0x0e9be941,0x00000000,0x00000003
1772862568.234956851,7,0x0e2b3a7f,0x00000000,0x00000001
1772862569.608603933,0,0x0c216a0e,0x00000000,0x00000008
1772862569.608603933,1,0x0d4b6761,0x00000000,0x00000001
1772862569.608603933,2,0x0b887406,0x00000000,0x00000005
1772862569.608603933,3,0x0b930f77,0x00000000,0x00000001
1772862569.608603933,4,0x0e62a72c,0x00000000,0x00000002
1772862569.608603933,5,0x0dde69eb,0x00000000,0x00000003
1772862569.608603933,6,0x0e9d6d9d,0x00000000,0x00000003
1772862569.608603933,7,0x0e2bbf54,0x00000000,0x00000001
1772862570.839109373,0,0x0c219545,0x00000000,0x00000008
1772862570.839109373,1,0x0d4b6761,0x00000000,0x00000001
1772862570.839109373,2,0x0b8915ee,0x00000000,0x00000005
1772862570.839109373,3,0x0b930f9b,0x00000000,0x00000001
1772862570.839109373,4,0x0e62adcb,0x00000000,0x00000002
1772862570.839109373,5,0x0dde69eb,0x00000000,0x00000003
1772862570.839109373,6,0x0ea013a8,0x00000000,0x00000003
1772862570.839109373,7,0x0e2bbf62,0x00000000,0x00000001
1772862572.074461623,0,0x0c229fdb,0x00000000,0x00000008
1772862572.074461623,1,0x0d4bad87,0x00000000,0x00000001
1772862572.074461623,2,0x0b89166a,0x00000000,0x00000005
1772862572.074461623,3,0x0b93cbbc,0x00000000,0x00000001
1772862572.074461623,4,0x0e62fd5e,0x00000000,0x00000002
1772862572.074461623,5,0x0ddeb732,0x00000000,0x00000003
1772862572.074461623,6,0x0ea01fff,0x00000000,0x00000003
1772862572.074461623,7,0x0e2bf6a5,0x00000000,0x00000001
1772862573.287754295,0,0x0c2350ea,0x00000000,0x00000008
1772862573.287754295,1,0x0d4c3b68,0x00000000,0x00000001
1772862573.287754295,2,0x0b89a2d3,0x00000000,0x00000005
1772862573.287754295,3,0x0b9463b7,0x00000000,0x00000001
1772862573.287754295,4,0x0e632ec1,0x00000000,0x00000002
1772862573.287754295,5,0x0ddf177d,0x00000000,0x00000003
1772862573.287754295,6,0x0ea02424,0x00000000,0x00000003
1772862573.287754295,7,0x0e2bf6ac,0x00000000,0x00000001
1772862574.512009358,0,0x0c2499a7,0x00000000,0x00000008
1772862574.512009358,1,0x0d4c5010,0x00000000,0x00000001
1772862574.512009358,2,0x0b89a2fe,0x00000000,0x00000005
1772862574.512009358,3,0x0b9463cf,0x00000000,0x00000001
1772862574.512009358,4,0x0e63a85d,0x00000000,0x00000002
1772862574.512009358,5,0x0ddff888,0x00000000,0x00000003
1772862574.512009358,6,0x0ea02440,0x00000000,0x00000003
1772862574.512009358,7,0x0e2bf6d1,0x00000000,0x00000001
1772862575.763788340,0,0x0c254b43,0x00000000,0x00000008
1772862575.763788340,1,0x0d4c5f47,0x00000000,0x00000001
1772862575.763788340,2,0x0b8a700a,0x00000000,0x00000005
1772862575.763788340,3,0x0b9463cf,0x00000000,0x00000001
1772862575.763788340,4,0x0e63a8a4,0x00000000,0x00000002
1772862575.763788340,5,0x0de0f665,0x00000000,0x00000003
1772862575.763788340,6,0x0ea091c8,0x00000000,0x00000003
1772862575.763788340,7,0x0e2bf6d1,0x00000000,0x00000001
1772862577.011329997,0,0x0c254b74,0x00000000,0x00000008
1772862577.011329997,1,0x0d4d4364,0x00000000,0x00000001
1772862577.011329997,2,0x0b8aeef2,0x00000000,0x00000005
1772862577.011329997,3,0x0b9463d5,0x00000000,0x00000001
1772862577.011329997,4,0x0e63a943,0x00000000,0x00000002
1772862577.011329997,5,0x0de177e9,0x00000000,0x00000003
1772862577.011329997,6,0x0ea1b3b7,0x00000000,0x00000003
1772862577.011329997,7,0x0e2bf6d2,0x00000000,0x00000001
1772862578.209752248,0,0x0c254be4,0x00000000,0x00000008
1772862578.209752248,1,0x0d4d9f32,0x00000000,0x00000001
1772862578.209752248,2,0x0b8b510c,0x00000000,0x00000005
1772862578.209752248,3,0x0b94690a,0x00000000,0x00000001
1772862578.209752248,4,0x0e63a965,0x00000000,0x00000002
1772862578.209752248,5,0x0de2a5df,0x00000000,0x00000003
1772862578.209752248,6,0x0ea231ef,0x00000000,0x00000003
1772862578.209752248,7,0x0e2bf75e,0x00000000,0x00000001
1772862579.487144920,0,0x0c25547f,0x00000000,0x00000008
1772862579.487144920,1,0x0d4dba1c,0x00000000,0x00000001
1772862579.487144920,2,0x0b8bca0c,0x00000000,0x00000005
1772862579.487144920,3,0x0b94aa9b,0x00000000,0x00000001
1772862579.487144920,4,0x0e63bb90,0x00000000,0x00000002
1772862579.487144920,5,0x0de3789a,0x00000000,0x00000003
1772862579.487144920,6,0x0ea2a18e,0x00000000,0x00000003
1772862579.487144920,7,0x0e2bf7ae,0x00000000,0x00000001
1772862580.697780837,0,0x0c25a2c2,0x00000000,0x00000008
1772862580.697780837,1,0x0d4dc7b3,0x00000000,0x00000001
1772862580.697780837,2,0x0b8c535e,0x00000000,0x00000005
1772862580.697780837,3,0x0b94aab5,0x00000000,0x00000001
1772862580.697780837,4,0x0e653c97,0x00000000,0x00000002
1772862580.697780837,5,0x0de3de2e,0x00000000,0x00000003
1772862580.697780837,6,0x0ea303d8,0x00000000,0x00000003
1772862580.697780837,7,0x0e2bf7c4,0x00000000,0x00000001
1772862581.897944327,0,0x0c2733d3,0x00000000,0x00000008
1772862581.897944327,1,0x0d4dd513,0x00000000,0x00000001
1772862581.897944327,2,0x0b8c535e,0x00000000,0x00000005
1772862581.897944327,3,0x0b94e498,0x00000000,0x00000001
1772862581.897944327,4,0x0e665bd8,0x00000000,0x00000002
1772862581.897944327,5,0x0de3f117,0x00000000,0x00000003
1772862581.897944327,6,0x0ea303ec,0x00000000,0x00000003
1772862581.897944327,7,0x0e2c1bd4,0x00000000,0x00000001
1772862583.144305461,0,0x0c275040,0x00000000,0x00000008
1772862583.144305461,1,0x0d4e6c10,0x00000000,0x00000001
1772862583.144305461,2,0x0b8c5449,0x00000000,0x00000005
1772862583.144305461,3,0x0b95a9e9,0x00000000,0x00000001
1772862583.144305461,4,0x0e665d52,0x00000000,0x00000002
1772862583.144305461,5,0x0de513bb,0x00000000,0x00000003
1772862583.144305461,6,0x0ea3048e,0x00000000,0x00000003
1772862583.144305461,7,0x0e2c5f84,0x00000000,0x00000001
1772862584.460828247,0,0x0c27504a,0x00000000,0x00000008
1772862584.460828247,1,0x0d4ebab9,0x00000000,0x00000001
1772862584.460828247,2,0x0b8c5449,0x00000000,0x00000005
1772862584.460828247,3,0x0b96452c,0x00000000,0x00000001
1772862584.460828247,4,0x0e665d8c,0x00000000,0x00000002
1772862584.460828247,5,0x0de59d31,0x00000000,0x00000003
1772862584.460828247,6,0x0ea30491,0x00000000,0x00000003
1772862584.460828247,7,0x0e2da708,0x00000000,0x00000001
1772862585.644623871,0,0x0c275050,0x00000000,0x00000008
1772862585.644623871,1,0x0d4f8200,0x00000000,0x00000001
1772862585.644623871,2,0x0b8c5449,0x00000000,0x00000005
1772862585.644623871,3,0x0b96c60d,0x00000000,0x00000001
1772862585.644623871,4,0x0e665dda,0x00000000,0x00000002
1772862585.644623871,5,0x0de62243,0x00000000,0x00000003
1772862585.644623871,6,0x0ea30491,0x00000000,0x00000003
1772862585.644623871,7,0x0e2e0e4a,0x00000000,0x00000001
1772862586.842634241,0,0x0c27590b,0x00000000,0x00000008
1772862586.842634241,1,0x0d503462,0x00000000,0x00000001
1772862586.842634241,2,0x0b8c546d,0x00000000,0x00000005
1772862586.842634241,3,0x0b97a903,0x00000000,0x00000001
1772862586.842634241,4,0x0e665eaf,0x00000000,0x00000002
1772862586.842634241,5,0x0de74572,0x00000000,0x00000003
1772862586.842634241,6,0x0ea30491,0x00000000,0x00000003
1772862586.842634241,7,0x0e2e1658,0x00000000,0x00000001
1772862588.031912161,0,0x0c28f68e,0x00000000,0x00000008
1772862588.031912161,1,0x0d5055c1,0x00000000,0x00000001
1772862588.031912161,2,0x0b8c555b,0x00000000,0x00000005
1772862588.031912161,3,0x0b9856e1,0x00000000,0x00000001
1772862588.031912161,4,0x0e668af5,0x00000000,0x00000002
1772862588.031912161,5,0x0de7658c,0x00000000,0x00000003
1772862588.031912161,6,0x0ea30491,0x00000000,0x00000003
1772862588.031912161,7,0x0e2e6658,0x00000000,0x00000001
1772862589.398607039,0,0x0c29f7bf,0x00000000,0x00000008
1772862589.398607039,1,0x0d5055c8,0x00000000,0x00000001
1772862589.398607039,2,0x0b8c5622,0x00000000,0x00000005
1772862589.398607039,3,0x0b98b4b6,0x00000000,0x00000001
1772862589.398607039,4,0x0e67c7ac,0x00000000,0x00000002
1772862589.398607039,5,0x0de765ea,0x00000000,0x00000003
1772862589.398607039,6,0x0ea304c7,0x00000000,0x00000003
1772862589.398607039,7,0x0e2ef7ff,0x00000000,0x00000001
1772862590.615932266,0,0x0c29fcbf,0x00000000,0x00000008
1772862590.615932266,1,0x0d5055c8,0x00000000,0x00000001
1772862590.615932266,2,0x0b8d2992,0x00000000,0x00000005
1772862590.615932266,3,0x0b990531,0x00000000,0x00000001
1772862590.615932266,4,0x0e67d55e,0x00000000,0x00000002
1772862590.615932266,5,0x0de766aa,0x00000000,0x00000003
1772862590.615932266,6,0x0ea37ffc,0x00000000,0x00000003
1772862590.615932266,7,0x0e2f9075,0x00000000,0x00000001
1772862591.815279292,0,0x0c29fdf4,0x00000000,0x00000008
1772862591.815279292,1,0x0d50628c,0x00000000,0x00000001
1772862591.815279292,2,0x0b8d99d3,0x00000000,0x00000005
1772862591.815279292,3,0x0b998d54,0x00000000,0x00000001
1772862591.815279292,4,0x0e67d572,0x00000000,0x00000002
1772862591.815279292,5,0x0de76711,0x00000000,0x00000003
1772862591.815279292,6,0x0ea4390b,0x00000000,0x00000003
1772862591.815279292,7,0x0e30d5dd,0x00000000,0x00000001
1772862593.116457592,0,0x0c2a4150,0x00000000,0x00000008
1772862593.116457592,1,0x0d507d1e,0x00000000,0x00000001
1772862593.116457592,2,0x0b8d9a08,0x00000000,0x00000005
1772862593.116457592,3,0x0b9b2f5c,0x00000000,0x00000001
1772862593.116457592,4,0x0e67de6d,0x00000000,0x00000002
1772862593.116457592,5,0x0de77603,0x00000000,0x00000003
1772862593.116457592,6,0x0ea4395d,0x00000000,0x00000003
1772862593.116457592,7,0x0e31d8a5,0x00000000,0x00000001
1772862594.334335128,0,0x0c2a5e0d,0x00000000,0x00000008
1772862594.334335128,1,0x0d50a0a5,0x00000000,0x00000001
1772862594.334335128,2,0x0b8e175c,0x00000000,0x00000005
1772862594.334335128,3,0x0b9b7345,0x00000000,0x00000001
1772862594.334335128,4,0x0e68924c,0x00000000,0x00000002
1772862594.334335128,5,0x0de77942,0x00000000,0x00000003
1772862594.334335128,6,0x0ea47cba,0x00000000,0x00000003
1772862594.334335128,7,0x0e31d928,0x00000000,0x00000001
1772862595.593938875,0,0x0c2a5e3c,0x00000000,0x00000008
1772862595.593938875,1,0x0d518760,0x00000000,0x00000001
1772862595.593938875,2,0x0b8e633e,0x00000000,0x00000005
1772862595.593938875,3,0x0b9c3088,0x00000000,0x00000001
1772862595.593938875,4,0x0e689253,0x00000000,0x00000002
1772862595.593938875,5,0x0de7aeeb,0x00000000,0x00000003
1772862595.593938875,6,0x0ea5023e,0x00000000,0x00000003
1772862595.593938875,7,0x0e31e7e1,0x00000000,0x00000001
1772862596.898684185,0,0x0c2aa424,0x00000000,0x00000008
1772862596.898684185,1,0x0d5187d0,0x00000000,0x00000001
1772862596.898684185,2,0x0b8f5fb5,0x00000000,0x00000005
1772862596.898684185,3,0x0b9c4362,0x00000000,0x00000001
1772862596.898684185,4,0x0e68bfcb,0x00000000,0x00000002
1772862596.898684185,5,0x0de7aef8,0x00000000,0x00000003
1772862596.898684185,6,0x0ea5ea2a,0x00000000,0x00000003
1772862596.898684185,7,0x0e31e7ff,0x00000000,0x00000001
1772862598.146681193,0,0x0c2b4eb2,0x00000000,0x00000008
1772862598.146681193,1,0x0d518837,0x00000000,0x00000001
1772862598.146681193,2,0x0b8fdc5d,0x00000000,0x00000005
1772862598.146681193,3,0x0b9d9dc2,0x00000000,0x00000001
1772862598.146681193,4,0x0e6909aa,0x00000000,0x00000002
1772862598.146681193,5,0x0de7af29,0x00000000,0x00000003
1772862598.146681193,6,0x0ea611b0,0x00000000,0x00000003
1772862598.146681193,7,0x0e31e816,0x00000000,0x00000001
1772862599.380336495,0,0x0c2b7958,0x00000000,0x00000008
1772862599.380336495,1,0x0d51885c,0x00000000,0x00000001
1772862599.380336495,2,0x0b901d42,0x00000000,0x00000005
1772862599.380336495,3,0x0b9f14ac,0x00000000,0x00000001
